[INFO]	2022-02-07 15:42:32.362	App	Start service
[DEBUG]	2022-02-07 15:45:55.975	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":61}
[DEBUG]	2022-02-07 15:45:55.986	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.001	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.008	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":62}
[DEBUG]	2022-02-07 15:45:56.020	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":63}
[DEBUG]	2022-02-07 15:45:56.035	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.044	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.066	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":64}
[DEBUG]	2022-02-07 15:45:56.069	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":65}
[DEBUG]	2022-02-07 15:45:56.083	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.099	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.105	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":66}
[DEBUG]	2022-02-07 15:45:56.115	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":67}
[DEBUG]	2022-02-07 15:45:56.133	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.138	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.149	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":68}
[DEBUG]	2022-02-07 15:45:56.166	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.174	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":69}
[DEBUG]	2022-02-07 15:45:56.183	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":70}
[DEBUG]	2022-02-07 15:45:56.200	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.209	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.218	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":71}
[DEBUG]	2022-02-07 15:45:56.232	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":72}
[DEBUG]	2022-02-07 15:45:56.233	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.265	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":73}
[DEBUG]	2022-02-07 15:45:56.267	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.275	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":74}
[DEBUG]	2022-02-07 15:45:56.287	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.304	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.315	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":75}
[DEBUG]	2022-02-07 15:45:56.332	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.340	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":76}
[DEBUG]	2022-02-07 15:45:56.350	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":77}
[DEBUG]	2022-02-07 15:45:56.366	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.372	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.382	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":78}
[DEBUG]	2022-02-07 15:45:56.399	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.408	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":79}
[DEBUG]	2022-02-07 15:45:56.418	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":80}
[DEBUG]	2022-02-07 15:45:56.433	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.442	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.452	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":81}
[DEBUG]	2022-02-07 15:45:56.458	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":82}
[DEBUG]	2022-02-07 15:45:56.468	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.496	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.503	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":83}
[DEBUG]	2022-02-07 15:45:56.504	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":84}
[DEBUG]	2022-02-07 15:45:56.522	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.541	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.551	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":85}
[DEBUG]	2022-02-07 15:45:56.557	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":86}
[DEBUG]	2022-02-07 15:45:56.567	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.596	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.603	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":87}
[DEBUG]	2022-02-07 15:45:56.605	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":88}
[DEBUG]	2022-02-07 15:45:56.617	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.637	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.648	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":89}
[DEBUG]	2022-02-07 15:45:56.651	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":90}
[DEBUG]	2022-02-07 15:45:56.667	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.682	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.698	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":91}
[DEBUG]	2022-02-07 15:45:56.701	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":92}
[DEBUG]	2022-02-07 15:45:56.711	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.732	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":93}
[DEBUG]	2022-02-07 15:45:56.733	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.743	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.766	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":94}
[DEBUG]	2022-02-07 15:45:56.767	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":95}
[DEBUG]	2022-02-07 15:45:56.781	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.797	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.801	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":96}
[DEBUG]	2022-02-07 15:45:56.811	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.824	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":97}
[DEBUG]	2022-02-07 15:45:56.834	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":98}
[DEBUG]	2022-02-07 15:45:56.846	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.856	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.866	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":99}
[DEBUG]	2022-02-07 15:45:56.880	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.891	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":100}
[DEBUG]	2022-02-07 15:45:56.901	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":101}
[DEBUG]	2022-02-07 15:45:56.911	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.924	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.933	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":102}
[DEBUG]	2022-02-07 15:45:56.940	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":103}
[DEBUG]	2022-02-07 15:45:56.944	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.969	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":104}
[DEBUG]	2022-02-07 15:45:56.970	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:56.980	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:56.999	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":105}
[DEBUG]	2022-02-07 15:45:57.005	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":106}
[DEBUG]	2022-02-07 15:45:57.009	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.034	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.043	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":107}
[DEBUG]	2022-02-07 15:45:57.053	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.067	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":108}
[DEBUG]	2022-02-07 15:45:57.073	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":109}
[DEBUG]	2022-02-07 15:45:57.086	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.101	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":110}
[DEBUG]	2022-02-07 15:45:57.106	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.113	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.132	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":111}
[DEBUG]	2022-02-07 15:45:57.140	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":112}
[DEBUG]	2022-02-07 15:45:57.143	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.167	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":113}
[DEBUG]	2022-02-07 15:45:57.173	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.177	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.191	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":114}
[DEBUG]	2022-02-07 15:45:57.200	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":115}
[DEBUG]	2022-02-07 15:45:57.210	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.233	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":116}
[DEBUG]	2022-02-07 15:45:57.235	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.245	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.258	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":117}
[DEBUG]	2022-02-07 15:45:57.268	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":118}
[DEBUG]	2022-02-07 15:45:57.284	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.298	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.302	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":119}
[DEBUG]	2022-02-07 15:45:57.311	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.335	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":120}
[DEBUG]	2022-02-07 15:45:57.338	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":121}
[DEBUG]	2022-02-07 15:45:57.346	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.368	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":122}
[DEBUG]	2022-02-07 15:45:57.373	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.380	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":123}
[DEBUG]	2022-02-07 15:45:57.383	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.401	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":124}
[DEBUG]	2022-02-07 15:45:57.411	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.415	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.434	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":125}
[DEBUG]	2022-02-07 15:45:57.436	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":126}
[DEBUG]	2022-02-07 15:45:57.447	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.468	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.470	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":127}
[DEBUG]	2022-02-07 15:45:57.483	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.501	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":128}
[DEBUG]	2022-02-07 15:45:57.501	ControlServer	Client cvrxidslmv ask server status...
[DEBUG]	2022-02-07 15:45:57.508	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":129}
[DEBUG]	2022-02-07 15:45:57.513	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.534	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":130}
[DEBUG]	2022-02-07 15:45:57.538	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.545	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.567	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":131}
[DEBUG]	2022-02-07 15:45:57.572	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":132}
[DEBUG]	2022-02-07 15:45:57.579	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.600	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.601	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":133}
[DEBUG]	2022-02-07 15:45:57.612	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":134}
[DEBUG]	2022-02-07 15:45:57.613	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.633	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":135}
[DEBUG]	2022-02-07 15:45:57.643	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.644	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.660	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":136}
[DEBUG]	2022-02-07 15:45:57.669	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":137}
[DEBUG]	2022-02-07 15:45:57.686	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.700	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.702	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":138}
[DEBUG]	2022-02-07 15:45:57.712	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.720	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":139}
[DEBUG]	2022-02-07 15:45:57.735	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":140}
[DEBUG]	2022-02-07 15:45:57.746	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.760	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.768	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":141}
[DEBUG]	2022-02-07 15:45:57.773	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":142}
[DEBUG]	2022-02-07 15:45:57.786	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.799	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":143}
[DEBUG]	2022-02-07 15:45:57.808	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.810	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.820	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":144}
[DEBUG]	2022-02-07 15:45:57.835	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":145}
[DEBUG]	2022-02-07 15:45:57.847	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.855	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.862	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":146}
[DEBUG]	2022-02-07 15:45:57.876	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":147}
[DEBUG]	2022-02-07 15:45:57.889	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.902	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":148}
[DEBUG]	2022-02-07 15:45:57.904	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.913	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":149}
[DEBUG]	2022-02-07 15:45:57.916	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.935	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":150}
[DEBUG]	2022-02-07 15:45:57.946	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:57.947	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:57.969	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":151}
[DEBUG]	2022-02-07 15:45:57.974	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":152}
[DEBUG]	2022-02-07 15:45:57.982	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":153}
[DEBUG]	2022-02-07 15:45:58.008	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:58.009	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58.033	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":154}
[DEBUG]	2022-02-07 15:45:58.037	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":155}
[DEBUG]	2022-02-07 15:45:58.043	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58.064	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:58.068	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":156}
[DEBUG]	2022-02-07 15:45:58.077	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":157}
[DEBUG]	2022-02-07 15:45:58.082	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58.102	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":158}
[DEBUG]	2022-02-07 15:45:58.110	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:58.112	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58.135	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":159}
[DEBUG]	2022-02-07 15:45:58.135	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":160}
[DEBUG]	2022-02-07 15:45:58.145	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58.166	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:58.169	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":161}
[DEBUG]	2022-02-07 15:45:58.180	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58.189	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":162}
[DEBUG]	2022-02-07 15:45:58.200	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":163}
[DEBUG]	2022-02-07 15:45:58.211	ControlCalculate	Client:mbcdmuirwc post resultat
[DEBUG]	2022-02-07 15:45:58.219	ControlCalculate	Client:cvrxidslmv post resultat
[DEBUG]	2022-02-07 15:45:58.233	ControlCalculate	Client:mbcdmuirwc get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":164}
[DEBUG]	2022-02-07 15:45:58.238	ControlCalculate	Client:cvrxidslmv get task:{"sceneKey":"gkyyqcbmsedgxcpafoyf","frame":3,"line":165}
[DEBUG]	2022-02-07 15:45:58.244	ControlCalculate	Client:mbcdmuirwc post resultat
