[DEBUG]	2022-02-03 11:45:04.012	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":198}
[DEBUG]	2022-02-03 11:45:04.021	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.044	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.045	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":199}
[DEBUG]	2022-02-03 11:45:04.056	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":200}
[DEBUG]	2022-02-03 11:45:04.058	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.081	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.082	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":201}
[DEBUG]	2022-02-03 11:45:04.092	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.115	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":202}
[DEBUG]	2022-02-03 11:45:04.131	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":203}
[DEBUG]	2022-02-03 11:45:04.143	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.146	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.155	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":204}
[DEBUG]	2022-02-03 11:45:04.163	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.176	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":205}
[DEBUG]	2022-02-03 11:45:04.181	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":206}
[DEBUG]	2022-02-03 11:45:04.189	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.191	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.208	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":207}
[DEBUG]	2022-02-03 11:45:04.218	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.219	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":208}
[DEBUG]	2022-02-03 11:45:04.245	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.246	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":209}
[DEBUG]	2022-02-03 11:45:04.254	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.279	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":210}
[DEBUG]	2022-02-03 11:45:04.281	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":211}
[DEBUG]	2022-02-03 11:45:04.290	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.314	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.316	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":212}
[DEBUG]	2022-02-03 11:45:04.325	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.346	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":213}
[DEBUG]	2022-02-03 11:45:04.347	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":214}
[DEBUG]	2022-02-03 11:45:04.357	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.378	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.379	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":215}
[DEBUG]	2022-02-03 11:45:04.386	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.411	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":216}
[DEBUG]	2022-02-03 11:45:04.413	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":217}
[DEBUG]	2022-02-03 11:45:04.420	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.444	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.446	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":218}
[DEBUG]	2022-02-03 11:45:04.453	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.477	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":219}
[DEBUG]	2022-02-03 11:45:04.478	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":220}
[DEBUG]	2022-02-03 11:45:04.489	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.491	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.510	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":221}
[DEBUG]	2022-02-03 11:45:04.519	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":222}
[DEBUG]	2022-02-03 11:45:04.521	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.547	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.548	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":223}
[DEBUG]	2022-02-03 11:45:04.556	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.579	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":224}
[DEBUG]	2022-02-03 11:45:04.580	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":225}
[DEBUG]	2022-02-03 11:45:04.588	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.613	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.613	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":226}
[DEBUG]	2022-02-03 11:45:04.620	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.644	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":227}
[DEBUG]	2022-02-03 11:45:04.645	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":228}
[DEBUG]	2022-02-03 11:45:04.655	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.657	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.674	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":229}
[DEBUG]	2022-02-03 11:45:04.684	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.687	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":230}
[DEBUG]	2022-02-03 11:45:04.714	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.715	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":231}
[DEBUG]	2022-02-03 11:45:04.724	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.747	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":232}
[DEBUG]	2022-02-03 11:45:04.749	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":233}
[DEBUG]	2022-02-03 11:45:04.757	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.780	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.782	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":234}
[DEBUG]	2022-02-03 11:45:04.793	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.812	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":235}
[DEBUG]	2022-02-03 11:45:04.813	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":236}
[DEBUG]	2022-02-03 11:45:04.823	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.844	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.846	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":237}
[DEBUG]	2022-02-03 11:45:04.854	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":238}
[DEBUG]	2022-02-03 11:45:04.855	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.875	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":239}
[DEBUG]	2022-02-03 11:45:04.887	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.889	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.912	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":240}
[DEBUG]	2022-02-03 11:45:04.913	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":241}
[DEBUG]	2022-02-03 11:45:04.923	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.949	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.951	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":242}
[DEBUG]	2022-02-03 11:45:04.961	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:04.983	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":243}
[DEBUG]	2022-02-03 11:45:04.984	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":244}
[DEBUG]	2022-02-03 11:45:04.994	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.014	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.016	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":245}
[DEBUG]	2022-02-03 11:45:05.024	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.046	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":246}
[DEBUG]	2022-02-03 11:45:05.047	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":247}
[DEBUG]	2022-02-03 11:45:05.056	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.058	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.075	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":248}
[DEBUG]	2022-02-03 11:45:05.085	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.088	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":249}
[DEBUG]	2022-02-03 11:45:05.112	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.113	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":250}
[DEBUG]	2022-02-03 11:45:05.121	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.148	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":251}
[DEBUG]	2022-02-03 11:45:05.149	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":252}
[DEBUG]	2022-02-03 11:45:05.157	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.183	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.184	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":253}
[DEBUG]	2022-02-03 11:45:05.191	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.214	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":254}
[DEBUG]	2022-02-03 11:45:05.216	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":255}
[DEBUG]	2022-02-03 11:45:05.224	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.246	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.248	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":256}
[DEBUG]	2022-02-03 11:45:05.255	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.279	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":257}
[DEBUG]	2022-02-03 11:45:05.281	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":258}
[DEBUG]	2022-02-03 11:45:05.287	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.312	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.313	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":259}
[DEBUG]	2022-02-03 11:45:05.320	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.346	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":260}
[DEBUG]	2022-02-03 11:45:05.347	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":261}
[DEBUG]	2022-02-03 11:45:05.355	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.381	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.382	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":262}
[DEBUG]	2022-02-03 11:45:05.392	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.414	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":263}
[DEBUG]	2022-02-03 11:45:05.415	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":264}
[DEBUG]	2022-02-03 11:45:05.423	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.447	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.449	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":265}
[DEBUG]	2022-02-03 11:45:05.458	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.478	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":266}
[DEBUG]	2022-02-03 11:45:05.479	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":267}
[DEBUG]	2022-02-03 11:45:05.489	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.491	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.508	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":268}
[DEBUG]	2022-02-03 11:45:05.517	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.521	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":269}
[DEBUG]	2022-02-03 11:45:05.546	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.547	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":270}
[DEBUG]	2022-02-03 11:45:05.554	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.580	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":271}
[DEBUG]	2022-02-03 11:45:05.582	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":272}
[DEBUG]	2022-02-03 11:45:05.591	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.615	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.616	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":273}
[DEBUG]	2022-02-03 11:45:05.624	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.648	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":274}
[DEBUG]	2022-02-03 11:45:05.649	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":275}
[DEBUG]	2022-02-03 11:45:05.657	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.679	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.680	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":276}
[DEBUG]	2022-02-03 11:45:05.689	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.711	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":277}
[DEBUG]	2022-02-03 11:45:05.712	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":278}
[DEBUG]	2022-02-03 11:45:05.721	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.725	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.742	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":279}
[DEBUG]	2022-02-03 11:45:05.752	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.754	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":280}
[DEBUG]	2022-02-03 11:45:05.779	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.780	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":281}
[DEBUG]	2022-02-03 11:45:05.788	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.813	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":282}
[DEBUG]	2022-02-03 11:45:05.815	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":283}
[DEBUG]	2022-02-03 11:45:05.824	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.849	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.851	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":284}
[DEBUG]	2022-02-03 11:45:05.858	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.880	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":285}
[DEBUG]	2022-02-03 11:45:05.882	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":286}
[DEBUG]	2022-02-03 11:45:05.889	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.911	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.912	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":287}
[DEBUG]	2022-02-03 11:45:05.921	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":288}
[DEBUG]	2022-02-03 11:45:05.922	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.942	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":289}
[DEBUG]	2022-02-03 11:45:05.951	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.954	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:05.979	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":290}
[DEBUG]	2022-02-03 11:45:05.980	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":291}
[DEBUG]	2022-02-03 11:45:05.987	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.014	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.016	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":292}
[DEBUG]	2022-02-03 11:45:06.024	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.047	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":293}
[DEBUG]	2022-02-03 11:45:06.049	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":294}
[DEBUG]	2022-02-03 11:45:06.057	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.081	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.082	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":295}
[DEBUG]	2022-02-03 11:45:06.091	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.111	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":296}
[DEBUG]	2022-02-03 11:45:06.113	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":297}
[DEBUG]	2022-02-03 11:45:06.120	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.145	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.147	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":298}
[DEBUG]	2022-02-03 11:45:06.155	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.178	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":299}
[DEBUG]	2022-02-03 11:45:06.180	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":300}
[DEBUG]	2022-02-03 11:45:06.189	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.191	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.208	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":301}
[DEBUG]	2022-02-03 11:45:06.217	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.222	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":302}
[DEBUG]	2022-02-03 11:45:06.247	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.249	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":303}
[DEBUG]	2022-02-03 11:45:06.258	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.282	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":304}
[DEBUG]	2022-02-03 11:45:06.288	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":305}
[DEBUG]	2022-02-03 11:45:06.300	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.313	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.318	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":306}
[DEBUG]	2022-02-03 11:45:06.327	ControlCalculate	Client:mmptxuklgr post resultat
[DEBUG]	2022-02-03 11:45:06.345	ControlCalculate	Client:mmptxuklgr get task:{"sceneKey":"uupjyaxspoxstcldfves","frame":3,"line":307}
